ADMS	7	-3.3964294771616723
ADMS	6	7.498458998336053
ADMS	5	-7.738452045285135
ADMS	4	-3.9296193916393998
ADMS	1	-4.33996540329439
ADMS	2	16.060228902183823
ADMS	3	-4.162104158573392
ADMS	12	-5.67770915168496
ADMS	11	39.556725599820616
ADNT	6	-6.4262277324493935
ADNT	5	-8.001072970054986
ADNT	4	4.890917495378396
ADNT	3	7.309505107818734
ADNT	11	-7.8535242493562265
ADNT	2	4.6616742940788995
ADNT	1	9.977485158329817
ADNT	12	0.38264721495479886
ADNT	10	-0.7179011434483347
ADNT	9	16.361869643476368
ADNT	8	10.45475613569212
ADNT	7	-0.757920252763444
ADOM	10	-30.140843594790816
ADOM	11	-28.57143156569626
ADOM	9	-41.75732092689468
ADOM	8	41.44577712447946
ADOM	7	-45.51515290231418
ADOM	6	121.37929982152416
ADOM	12	37.58599619603829
ADP	10	6.348337413812291
ADP	6	-0.8611508493353817
ADP	5	-1.5389039678133571
ADP	4	3.1796201515174842
ADP	7	16.100376672496346
ADP	3	-2.0472586000573547
ADP	2	7.73753569194961
ADP	1	-2.4251228369371978
ADP	8	-8.828564537047917
ADP	12	3.024177970466808
ADP	11	-0.814560163758064
ADP	9	1.83511993358614
ADRA	12	1.9173972918124993
ADRA	1	4.598111918269765
ADRA	2	1.4142802712974434
ADRA	3	-0.37062199872152757
ADRA	4	1.0183338551670944
ADRA	5	1.671681720330271
ADRA	6	0.7853395789013933
ADRA	7	5.286909624264504
ADRA	8	-0.9110210576385906
ADRA	9	-0.9436760212881371
ADRA	10	2.1270153940597503
ADRA	11	0.6752775483346268
ADRD	12	1.2914384430518184
ADRD	1	1.392336005960476
ADRD	2	1.3691871337444055
ADRD	3	0.38168814193254474
ADRD	4	2.2966485693651757
ADRD	5	3.7779824895792817
ADRD	6	-2.056329792417941
ADRD	7	2.459020665028719
ADRD	8	-1.7188245386407477
ADRD	9	2.3745550801615956
ADRD	10	0.9210570124930153
ADRD	11	0.7802354033675277
ADRE	7	7.490926004368694
ADRE	1	7.410796698163856
ADRE	2	1.6416586082585152
ADRE	8	2.3518200143909573
ADRE	3	1.211116445176972
ADRE	9	-1.7494752010413122
ADRE	10	1.7789373878426071
ADRE	4	0.35412985932267604
ADRE	11	-1.6245086109554239
ADRE	5	2.6436459409335513
ADRE	12	2.349315834850222
ADRE	6	0.5480143166626125
ADRO	4	-1.530618053930282
ADRO	5	3.09278553230804
ADRO	6	15.151515735338144
ADRO	7	16.289594205111836
ADRO	8	-3.9525692891529975
ADRO	9	-8.974360750872114
ADRO	10	-27.727274461226
ADRO	11	25.827811390761596
ADRO	12	-21.46597015488766
ADRO	1	4.86725824293132
ADRO	2	-5.462181843419065
ADRO	3	-4.444444444444445
ADRU	10	0.08920810747386242
ADRU	11	0.4005347367074101
ADRU	12	2.095404846009054
ADRU	1	1.3903216102109668
ADRU	3	0.8849572459462208
ADRU	2	2.3955111786471606
ADRU	6	-2.4434430145081736
ADRU	4	3.553797162983733
ADRU	5	4.816405636401684
ADRU	7	2.1316079399790873
ADRU	8	-1.929117485482738
ADRU	9	2.3766018176825088
ADS	9	-1.6120391429488674
ADS	3	0.5573075317116014
ADS	8	-5.990743073208293
ADS	7	-6.5058349517076435
ADS	2	5.4646453280283716
ADS	4	-0.27962966608989687
ADS	6	6.223881202068116
ADS	1	-1.9870347766941698
ADS	5	-4.872175734925369
ADS	12	8.310899051272662
ADS	11	5.778075818104287
ADS	10	0.013410272555326855
ADSK	1	6.773426111898062
ADSK	5	21.515538773505167
ADSK	4	5.480735845681659
ADSK	3	-2.766219583977135
ADSK	2	6.176186451591774
ADSK	8	2.765309666911921
ADSK	9	-1.2751710139104147
ADSK	10	11.105181584608086
ADSK	11	-12.085271660987557
ADSK	12	-2.0829402002540935
ADSK	7	11.503623424882093
ADSK	6	-10.80244113628127
ADSW	6	-3.6047514173876443
ADSW	12	3.906248189095181
ADSW	9	5.618449187233612
ADSW	10	-2.120970257646746
ADSW	11	-4.89197199082305
ADSW	8	-2.0944567593104
ADSW	7	6.426060897647701
ADSW	5	-2.671116085573017
ADSW	4	4.527475545694508
ADSW	3	0.4444461398653408
ADSW	2	-1.441448608898725
ADSW	1	-1.1130899830393708
ADTN	1	-3.311258333913675
ADTN	12	-15.13157443436648
ADTN	11	10.000001816522389
ADTN	10	-13.347022378173115
ADTN	9	7.865168539325842
ADTN	8	-6.553908084827781
ADTN	7	12.740392418656176
ADTN	6	1.2254902189944799
ADTN	5	-4.228857538994485
ADTN	4	-0.7444149943921388
ADTN	3	-5.034326600756389
ADTN	2	-3.20366476301324
ADUS	12	4.977368432075364
ADUS	1	-5.006951874438359
ADUS	2	-5.15463905942039
ADUS	3	-5.044512535468617
ADUS	4	7.436709978167739
ADUS	5	9.60118211669841
ADUS	6	-2.9986903701120773
ADUS	7	-8.613729829082935
ADUS	8	-1.873203203422474
ADUS	9	3.3674894869627714
ADUS	10	-2.1739110153427257
ADUS	11	-4.03458644120332
ADVM	6	-3.846150319251725
ADVM	5	-15.000001589457327
ADVM	12	14.754100154722085
ADVM	7	1.9999980926512073
ADVM	3	-3.5714252262695987
ADVM	8	10.0
ADVM	4	7.5471623421737934
ADVM	11	-3.174607619797079
ADVM	10	-16.66666870443221
ADVM	9	30.357148483091688
ADVM	2	-10.169489744647423
ADVM	1	-1.6949136104438
ADX	2	3.4168550239813875
ADX	5	0.9213332218578788
ADX	12	1.2121168139908551
ADX	1	2.738657189223031
ADX	8	-0.270087513299572
ADX	3	-0.5065101039793449
ADX	10	2.0915012472874275
ADX	7	2.996511080632185
ADX	11	-4.923276476093156
ADX	6	-0.1397655987227025
ADX	4	2.85505378974573
ADX	9	2.7008751329978193
ADXS	10	-24.107141051517562
ADXS	9	-38.52941601334135
ADXS	8	3.810975642997832
ADXS	7	-3.143713226699274
ADXS	6	-19.87654980899444
ADXS	5	-8.19112935328187
ADXS	4	5.940600253007036
ADXS	3	-10.514786704422239
ADXS	2	-2.441734311211143
ADXS	1	19.62617238917965
ADXS	11	-5.974844441252233
ADXS	12	-6.2706290103795785
AEB	10	-0.24722444235392524
AEB	12	-1.8661220754214571
AEB	9	-3.0060119321280467
AEB	5	0.27955148668103147
AEB	7	0.24096171430360042
AEB	6	-0.9936407055491873
AEB	8	-0.19999694824200273
AEB	11	0.8250856634813151
AEB	1	3.101465540117065
AEB	2	7.405799364106737
AEB	3	0.5663483045546418
AEB	4	-0.3196161466694826
AED	7	0.30569324980082374
AED	4	-0.11511427441165158
AED	8	-0.6880745650830182
AED	1	2.454469225126555
AED	2	-0.23202386649241882
AED	9	1.0781697884047172
AED	3	-0.07761139855810434
AED	10	-0.03837386449285658
AED	11	-0.5023151660826823
AED	12	0.46457932476904423
AED	5	0.19171486659036593
AED	6	0.03819797083739285
AEE	6	-3.7500019308546566
AEE	2	5.681156766587437
AEE	9	-3.2775904840779804
AEE	11	3.4951454273107556
AEE	3	-0.3104422464499186
AEE	8	6.120649166610379
AEE	5	4.569742991187904
AEE	4	0.21989908842932007
AEE	1	0.5154647809429985
AEE	10	6.165443271877507
AEE	7	3.63938179777039
AEE	12	-7.466664033777573
AEG	2	-3.783784341080617
AEG	3	-6.386859551357174
AEG	9	1.047119416750749
AEG	8	2.1505356128999744
AEG	7	7.115391845534077
AEG	6	1.188117633928428
AEG	5	-5.534350658781355
AEG	4	1.1787807658322875
AEG	11	4.033617741997222
AEG	12	2.6058685297796305
AEG	10	1.909716185872332
AEG	1	-2.8368767943217956
AEGN	9	7.977742408668089
AEGN	10	-1.1040268787951453
AEGN	11	19.403629600469174
AEGN	8	-10.231977530263206
AEGN	12	-6.678897962657618
AEGN	7	7.69231231234329
AEGN	1	-3.244595078786801
AEGN	2	-1.9810469340028791
AEGN	3	-9.874115740945918
AEGN	4	2.331840697552619
AEGN	5	-7.0891942517345665
AEGN	6	7.889538559901081
AEH	1	0.8757934156232167
AEH	12	-0.07740115187923957
AEH	11	-0.38729815124570843
AEH	10	0.3098370435772463
AEH	9	0.3877412585157822
AEH	8	-1.108982839040651
AEH	7	1.004637702136986
AEH	6	-0.2319341760515222
AEH	5	0.15504231283054123
AEH	4	0.31128374058791747
AEH	3	0.6708763822818584
AEH	2	0.0
AEHR	4	-4.192868135531589
AEHR	5	-0.6507637513988349
AEHR	6	-16.10737861266836
AEHR	7	9.189186751015246
AEHR	8	-16.831684979652913
AEHR	9	22.455097535686967
AEHR	12	7.114627225008345
AEHR	11	-26.300580225370386
AEHR	10	-7.435902389235148
AEHR	1	-0.8403453102265211
AEHR	2	120.16804702335382
AEHR	3	-5.128209469007581
AEIS	5	3.8752401312345954
AEIS	4	8.068534283732411
AEIS	3	8.515348571432765
AEIS	2	3.8461526194053866
AEIS	1	7.3722645470316035
AEIS	12	-6.988283227510304
AEIS	11	-8.550868320545897
AEIS	10	1.9862784783201315
AEIS	9	8.315457055593848
AEIS	8	1.588619333575176
AEIS	7	12.428334765495059
AEIS	6	-17.180896254105154
AEL	2	12.359077203258112
AEL	8	2.6247726870488997
AEL	1	5.075696097357018
AEL	3	-14.600653792511345
AEL	4	0.29598180107095934
AEL	9	2.3223076905011353
AEL	5	3.98339862770639
AEL	6	3.2612962625708604
AEL	7	0.14959205635635792
AEL	12	-0.8709692185925816
AEL	11	7.522871216997682
AEL	10	1.723543592054886
AEM	10	-1.1954773582464995
AEM	9	-11.750928189644904
AEM	12	5.650883716400107
AEM	8	10.952375487085932
AEM	7	6.038592266703763
AEM	6	-7.179596039181275
AEM	5	3.617291486628032
AEM	4	9.82779028467118
AEM	3	0.5687153067074455
AEM	2	-10.527429362512603
AEM	1	10.801397464081612
AEM	11	-1.2426553500182145
AEMD	11	6.185560928849265
AEMD	9	6.944437545759083
AEMD	8	-26.34408633162309
AEMD	7	-3.3175325461151686
AEMD	6	11.458341288380003
AEMD	5	-9.090910967481863
AEMD	4	-26.402638939608448
AEMD	3	-11.141306478072433
AEMD	2	-17.324560784347003
AEMD	1	6.467667415807199
AEMD	10	2.083337601895183
AEMD	12	10.784315329614254
AEO	5	-17.621776729404157
AEO	1	-2.2639093182806334
AEO	2	5.525964703130088
AEO	3	-2.161788119372888
AEO	4	2.027514297345487
AEO	12	20.051081866180873
AEO	11	24.2658457893844
AEO	10	-8.951046964324684
AEO	9	16.354761880559405
AEO	8	0.8438770006435817
AEO	7	-3.739837650518906
AEO	6	3.7005190138615154
AEP	2	6.1499462018245765
AEP	1	2.071381886277981
AEP	12	-4.7514218933798835
AEP	11	4.891224176056854
AEP	10	5.651005735749122
AEP	9	-4.487357914977987
AEP	8	4.262240710521182
AEP	7	2.2318853848221756
AEP	6	-3.7944853877706026
AEP	5	6.3880205730177
AEP	4	1.0126586593058087
AEP	3	1.5275173395061676
AER	12	0.9014216076045977
AER	9	1.4288573713519543
AER	10	2.293043774133589
AER	2	2.0270218023686937
AER	8	1.8012535770024083
AER	11	-1.6836915992661043
AER	7	4.5570686357955905
AER	6	3.2007080973242563
AER	5	-4.842191839697547
AER	4	1.500102499472323
AER	1	3.5797817482720062
AER	3	-0.26035784657740635
AERI	6	-5.992848295840419
AERI	5	26.453825980551315
AERI	4	-2.2197558644514856
AERI	3	-5.323597015712222
AERI	2	7.858762706895216
AERI	1	13.290326518397158
AERI	7	0.9293680429191745
AERI	8	8.309721714416334
AERI	9	-15.916956547363572
AERI	10	21.43559853089513
AERI	11	2.8823045877826368
AERI	12	-7.935287218483872
AES	11	0.09460954749883733
AES	12	1.4995299556527824
AES	1	-1.886794767648544
AES	2	2.491109362519543
AES	3	-1.497797978680649
AES	4	1.072393599046837
AES	5	3.2714400692448518
AES	6	-7.0292900920101165
AES	7	1.5440515237052448
AES	8	-1.4285700905078613
AES	9	-0.89927543906959
AES	10	-4.147881260755946
AET	6	2.8310247933376536
AET	11	4.877758716627236
AET	1	-3.4435003692964252
AET	4	4.916887960977381
AET	2	5.879445654632577
AET	10	5.977310017427443
AET	7	1.2532832930474715
AET	3	-1.9147880367051184
AET	9	0.5183589688189856
AET	8	2.0447805095074547
AET	5	5.90729777976719
AET	12	-0.5074172308941092
AETI	2	2.702700090373309
AETI	8	-22.500002384186
AETI	3	10.256412450926709
AETI	7	17.647055523618082
AETI	4	-22.857139126784105
AETI	6	10.624997159465815
AETI	5	-8.823534774120615
AETI	12	-6.250001396983958
AETI	10	-1.2499987892810582
AETI	11	-3.125004423782548
AETI	9	10.344825601747736
AETI	1	19.354843919657387
AEY	1	2.2988483697583226
AEY	2	0.0
AEY	3	5.524863370343224
AEY	4	-2.702706534119159
AEY	5	-3.9547985309100544
AEY	6	-3.592811037210597
AEY	7	-5.55555759961052
AEY	8	-7.643312150273443
AEY	9	-7.382551248392977
AEY	10	0.0
AEY	11	5.633806009373734
AEY	12	-1.3422805905033763
AEZS	11	6.349206649557197
AEZS	6	-6.542060656134815
AEZS	4	11.666663487752338
AEZS	12	20.408155569579954
AEZS	2	-1.6129017372410608
AEZS	1	-9.99999727521629
AEZS	5	-17.777778170236804
AEZS	3	0.0
AEZS	7	102.0202000741265
AEZS	8	13.372093909750191
AEZS	9	5.729167539781344
AEZS	10	-8.21255857812242
AFB	9	-0.9226409725554416
AFB	10	-2.2972048922332196
AFB	8	-0.35360812956777404
AFB	11	0.0
AFB	12	-1.8315018826858955
AFB	7	2.6335014972062925
AFB	6	-0.6531215844116273
AFB	5	1.0324438445139632
AFB	4	1.872659122519647
AFB	3	0.22471709448668659
AFB	2	-1.611716626393479
AFB	1	3.172206069142774
AFC	10	0.039201210475011565
AFC	8	-0.11601193324601708
AFC	3	0.2722738415618171
AFC	12	-1.8111799879961157
AFC	9	-0.5804938763333531
AFC	4	-0.1553433612710723
AFC	2	0.7064376311209343
AFC	5	0.1165075209534008
AFC	11	1.0937452153304426
AFC	6	-0.46404035731293203
AFC	1	1.1876454249497068
AFC	7	0.11628173462309871
AFG	4	2.9844425426805756
AFG	5	1.9397668045695526
AFG	9	1.1439168780884117
AFG	3	-0.3446494319109156
AFG	2	8.689619324602113
AFG	8	-0.10792838729123057
AFG	1	-1.9235174478330155
AFG	7	-0.04928085151989094
AFG	10	1.015031653257084
AFG	6	-0.9272186210164766
AFG	11	3.1922208800069463
AFG	12	2.5704037313808845
AFGE	8	-0.2993284774099568
AFGE	3	1.7508377369055927
AFGE	9	-2.126071265119904
AFGE	10	0.45714605422247023
AFGE	4	1.2424489377265115
AFGE	11	0.8371358736923268
AFGE	1	5.930834034368962
AFGE	2	-1.2547361065950218
AFGE	5	-0.10412747699941392
AFGE	6	0.29761877307966317
AFGE	7	0.11098327241893535
AFGE	12	-1.2057331994498313
AFGH	12	-1.1125780995079668
AFGH	7	-0.2915449057907439
AFGH	8	-1.5373355819380632
AFGH	9	-1.6537995984266272
AFGH	10	-1.6686654681486137
AFGH	11	0.9478903412817186
AFGH	4	-3.004449159677125
AFGH	1	-0.09826893870080806
AFGH	2	2.795279537340346
AFGH	3	1.8090886412030434
AFGH	5	5.821518632260696
AFGH	6	1.2018883904325695
AFH	7	5.102040882526344
AFH	5	13.636365278365215
AFH	6	-0.6666692097979995
AFH	1	-4.494377928931939
AFH	2	-19.642853493592792
AFH	3	-0.7272755015978176
AFH	4	-3.7174721716767047
AFH	12	8.443263375746755
AFH	11	0.5025144893801116
AFH	10	2.8645792458619486
AFH	9	12.835818618091333
AFH	8	9.06149248859567
AFI	3	-17.583893682767677
AFI	2	1.375715923040251
AFI	1	3.5960663892650784
AFI	4	4.1802413386234045
AFI	5	-4.097514976099061
AFI	6	-2.864868576462166
AFI	7	-5.032822985428044
AFI	8	-14.252871244866578
AFI	9	2.6727499565437256
AFI	10	-6.801007027222078
AFI	11	21.078093534556462
AFI	12	-2.646715228336137
AFL	11	3.9743723309224426
AFL	10	2.3423180924148435
AFL	9	-1.8214741959434484
AFL	8	2.052174155810213
AFL	7	1.6959982939419243
AFL	2	7.75990338372847
AFL	6	2.304754369770114
AFL	5	1.2627549451676874
AFL	4	3.0553172026142787
AFL	3	-0.7673405895164181
AFL	1	0.3153235363170385
AFL	12	0.20547980400819962
AFMD	12	-34.177218398840274
AFMD	1	-14.285712663819389
AFMD	2	5.263159215615524
AFMD	3	9.523812226967857
AFMD	4	-2.173911015342688
AFMD	5	-2.222220102945786
AFMD	6	-6.818186005285224
AFMD	7	2.3255790743462774
AFMD	8	-9.636363991036049
AFMD	9	9.756100113941036
AFMD	10	-4.54546094925931
AFMD	11	-3.7037058840286776
AFSI	6	7.834760573066421
AFSI	5	-18.788627345578835
AFSI	4	-12.151073700492583
AFSI	3	-20.32801457191267
AFSI	2	-13.663661685603515
AFSI	1	-3.2269932282482516
AFSI	12	2.9652348647345703
AFSI	11	-23.125993838533677
AFSI	10	-10.093055264572198
AFSI	9	8.199360869530434
AFSI	8	-22.596758650397263
AFSI	7	5.680314644487349
AFSS	9	0.42985779482488096
AFSS	10	0.1941717944097114
AFSS	11	-2.9044087083686514
AFSS	12	-0.7936537971603215
AFSS	2	-3.4788006305296717
AFSS	1	1.6535436322900419
AFSS	3	0.36043314001921994
AFSS	4	0.8035386413978057
AFSS	5	-1.2380246084526683
AFSS	6	-1.4184346529033829
AFSS	7	1.0297038767596056
AFSS	8	-0.8520500230625475
AFST	6	0.39494621909549144
AFST	5	-1.1741653464527275
AFST	4	2.76331819395995
AFST	3	-0.7159916847484735
AFST	2	-2.961540222168078
AFST	1	-0.7403102737539309
AFST	12	0.3682857649680935
AFST	11	-2.766354284554017
AFST	10	1.891074091908378
AFST	9	0.8155304251366947
AFST	8	-4.311959562206362
AFST	7	3.5087704947957064
AFT	7	0.6505062764293049
AFT	9	-0.35692723288874234
AFT	8	-1.5249169100726863
AFT	10	-0.23922852763966626
AFT	1	1.611967563435404
AFT	2	1.0795484655650518
AFT	3	-2.501383331384712
AFT	4	0.0
AFT	11	-2.0395929875927608
AFT	12	-0.36855878845398693
AFT	5	-1.2557146972316984
AFT	6	-2.2028936856034873
AG	5	5.28301995434592
AG	3	-10.769235767354674
AG	6	0.8495224568318123
AG	1	18.81188703113877
AG	4	-3.329366683131986
AG	7	7.1614547681140825
AG	8	-13.675207156353775
AG	9	-3.797468014857152
AG	10	-2.3154826475435075
AG	11	-2.769680080503329
AG	12	0.2976187730794385
AG	2	-6.58436549115852
AGC	8	-3.576983284817713
AGC	1	3.247864278937856
AGC	2	3.4825796683759056
AGC	3	-2.707007493860223
AGC	4	1.9672112694288375
AGC	5	-0.1589785708318904
AGC	6	-0.953894167621969
AGC	12	-0.6633571691278816
AGC	11	-1.9512176211098238
AGC	7	2.551831704925576
AGC	10	-0.8012774956999749
AGC	9	0.16050966314694937
AGCO	11	1.9444022298534682
AGCO	12	-1.3261487671871388
AGCO	1	7.700219101394409
AGCO	2	-2.356148798018746
AGCO	3	-3.5576941769503074
AGCO	4	5.786080183307266
AGCO	5	-1.4468253405337101
AGCO	6	3.1216541134811977
AGCO	7	6.197554932370325
AGCO	8	-4.811579109528454
AGCO	9	7.835101146070789
AGCO	10	-7.55022059103379
AGD	1	3.111108144124329
AGD	12	2.1759744801442658
AGD	11	-0.37629314602415276
AGD	10	-0.4677197289348061
AGD	9	1.725784719412481
AGD	8	-2.281375611684321
AGD	7	3.210116072742549
AGD	6	0.39254134936376817
AGD	5	2.1934224614742712
AGD	4	3.282048152043069
AGD	3	0.930715117660905
AGD	2	2.0364473270236534
AGEN	10	-22.62156297945198
AGEN	8	-15.172410617968927
AGEN	9	18.54838208320284
AGEN	5	-10.270273230910039
AGEN	6	13.662791302102265
AGEN	4	-1.9125729513607939
AGEN	7	11.000001430511496
AGEN	3	-11.084901310447538
AGEN	2	8.163257362146375
AGEN	1	-3.8461503192516795
AGEN	12	-17.884131814364704
AGEN	11	9.776540517040756
AGFS	6	0.41957667931539894
AGFS	10	-15.954414367551905
AGFS	5	23.55009031832021
AGFS	4	28.375292458312707
AGFS	3	59.489046363103085
AGFS	2	-2.517983236086362
AGFS	1	3.137261318455016
AGFS	12	26.712327089379517
AGFS	11	2.35690008648083
AGFS	9	-1.8156374353939038
AGFS	8	-9.299363413274571
AGFS	7	5.405406624492331
AGI	7	2.902761828416468
AGI	8	17.988668430874053
AGI	12	3.0063299376543244
AGI	1	3.305781867105031
AGI	2	-6.1038935303104305
AGI	3	9.549792858813827
AGI	4	-12.254902189944803
AGI	5	-4.815866222996466
AGI	6	7.646173106613241
AGI	9	-18.455967913288077
AGI	10	-5.247374822026096
AGI	11	1.279998779296804
AGIO	10	-5.790097488942818
AGIO	5	-8.847661184554497
AGIO	9	8.448417266280773
AGIO	3	12.872051858057567
AGIO	4	-11.548045534452319
AGIO	8	7.860181885281239
AGIO	7	7.20582272813869
AGIO	6	6.104349313287749
AGIO	1	-0.43961692744048064
AGIO	2	12.0518138784213
AGIO	12	-6.539153375405387
AGIO	11	-0.7418143798158588
AGLE	5	-38.48396927027856
AGLE	4	-0.5563276986745027
AGLE	3	20.94155834102779
AGLE	2	51.62630149190905
AGLE	1	-12.69146915401069
AGLE	12	14.37631766588911
AGLE	11	-5.437352672255248
AGLE	10	-12.574852009169021
AGLE	9	20.537888616440092
AGLE	8	22.68657464231143
AGLE	7	-9.308508125539849
AGLE	6	-9.836067404450148
AGM	12	4.042554573000366
AGM	11	-0.026924254706120372
AGM	10	0.7327014082599369
AGM	9	8.067152729353234
AGM	8	-0.554740515938682
AGM	7	2.634722195255492
AGM	6	3.985849692837857
AGM	5	3.501279699014944
AGM	4	-0.2796711238816068
AGM	3	-1.7576771435442458
AGM	2	2.619856005547622
AGM	1	-3.951684012732428
AGN	1	1.2489000035854096
AGN	12	-3.742497657397571
AGN	11	-5.824032881871685
AGN	10	-15.99677726962559
AGN	9	-10.0030734671209
AGN	8	-9.00872382855965
AGN	7	3.4224142346656725
AGN	6	6.904435986799923
AGN	5	-8.759122497968885
AGN	4	2.600138053269438
AGN	3	-2.5969241679408235
AGN	2	6.75911368609267
AGNC	4	5.087284272202501
AGNC	3	2.578648869204872
AGNC	2	5.765084728518718
AGNC	1	0.5385050248416002
AGNC	12	0.8491512108231425
AGNC	10	-7.235030170387073
AGNC	11	-1.485154124150364
AGNC	6	1.8173174121865563
AGNC	7	-2.1256889900497975
AGNC	8	1.6037742469432765
AGNC	9	1.072258900026168
AGNC	5	-1.7949889437748274
AGNCB	12	-2.084119930962321
AGNCB	11	-0.07607629162077445
AGNCB	10	0.7692337036134589
AGNCB	5	0.22830846413520084
AGNCB	3	1.7221156446043027
AGNCB	9	0.7931898980553459
AGNCB	1	0.6783722263240126
AGNCB	2	1.79581690026629
AGNCB	4	-0.030912251870035972
AGNCB	8	-0.6281314143326989
AGNCB	7	-0.46340733650246146
AGNCB	6	-0.8731949161120346
AGNCN	11	-2.529256633004933
AGNCN	10	3.8834951456310676
AGNCN	8	0.9657938327323491
AGNCN	9	2.8662392089970785
AGNCN	12	-0.6566244893843848
AGND	1	-0.06798684175826014
AGND	12	0.11549835066569111
AGND	3	-0.5234400305522406
AGND	9	0.8160463833041433
AGND	10	0.18411510921222937
AGND	11	0.16084488531228847
AGND	8	-1.1734890296291036
AGND	7	-0.023057021632370084
AGND	6	-0.0693060599666946
AGND	5	-0.4140793653579844
AGND	4	0.3444351974898689
AGND	2	-0.5000027743252194
AGO	1	-0.10269811230776925
AGO	12	-6.436469010907009
AGO	11	-2.392471428482236
AGO	10	-3.6113357852185604
AGO	9	-11.176470588235295
AGO	8	-5.718080845374979
AGO	7	5.607694625868232
AGO	6	4.271803525645594
AGO	5	3.006337709370757
AGO	4	2.582735933444198
AGO	3	-10.900361942859492
AGO	2	3.9180970254138594
AGR	1	1.8105447800005514
AGR	12	-4.059179324920082
AGR	11	3.5108235244572294
AGR	10	8.813627568400992
AGR	9	-2.448060947262951
AGR	8	7.10837589647048
AGR	7	3.6749526253971765
AGR	6	-3.896380396906271
AGR	5	4.460792255314069
AGR	4	1.8496860980137728
AGR	3	-2.1967942052917513
AGR	2	13.411159756061311
AGRO	12	5.61797949824269
AGRO	1	5.6620995101251115
AGRO	2	-1.4297735187995113
AGRO	3	-4.975127368103107
AGRO	4	-3.982684247191621
AGRO	5	-1.5219344237489347
AGRO	6	-10.000005154995943
AGRO	7	0.993052477658945
AGRO	8	-4.244820338775413
AGRO	9	9.756097797361647
AGRO	10	-7.803997954879582
AGRO	11	-5.227492408918969
AGRX	4	14.696478687207815
AGRX	8	-25.21738851002795
AGRX	5	-8.888887269997317
AGRX	6	5.337080344785443
AGRX	7	23.759787611994525
AGRX	12	-46.0921807493854
AGRX	11	5.473689029091376
AGRX	10	-2.2633771706268604
AGRX	1	-54.0000009536744
AGRX	2	-1.3333320617675584
AGRX	9	29.2753616377875
AGRX	3	45.68181155634286
AGS	1	-11.76470330429747
AGS	2	28752.458339774257
AGS	12	0.0
AGTC	2	7.638891740345683
AGTC	3	-10.96774070493639
AGTC	4	-18.840582214015665
AGTC	5	-10.344833823077849
AGTC	6	-1.9230751596258624
AGTC	12	-5.263159215615267
AGTC	11	5.633804235778232
AGTC	7	-5.940597611961766
AGTC	8	0.0
AGTC	10	-17.073166476765376
AGTC	9	-15.957442383357995
AGTC	1	-24.08377114972474
AGX	4	3.482972218492165
AGX	5	-13.543196780954228
AGX	1	4.98220640569395
AGX	2	-5.616436265919306
AGX	3	-6.567798482267782
AGX	6	-2.5974001846660424
AGX	7	4.541760507804602
AGX	8	-4.015153827089241
AGX	9	4.832421512679958
AGX	10	1.177340820731992
AGX	11	-14.368652114122895
